,collection_id,collection_track_id,track_id,created_at,updated_at,id,uuid,file_path,record,track_display_title,track_album_id,album_display_title,track_file_name,timestamp,main_track,publisher_id
10,1,e36466fc40cd24e6,1272648,2022-03-11 05:09:26.647191,2022-03-11 05:09:26.647191,1272648,3cfe79a9-4319-4d41-85f2-611f250ed22e,PM26/e36466fc40cd24e6_sample.mp3,"{""track"": {""id"": ""e36466fc40cd24e6"", ""file_name"": ""BMGPM_PM26_014.10_Funky_Monkey_30_30.wav"", ""file_path"": ""PM26/e36466fc40cd24e6_sample.mp3"", ""description"": ""Funky horns over a solid funk '4 on the floor' groove."", ""display_title"": ""Funky Monkey 30"", ""album_id"": ""e027e9c0e39b8b89"", ""library_id"": ""877bacd548152351"", ""keywords"": [""retro"", ""American - American""], ""artists"": null}, ""album"": {""id"": ""e027e9c0e39b8b89"", ""code"": ""PM26"", ""display_title"": ""Funk"", ""keywords"": [""Urban"", ""Gangster"", ""City"", ""Night Screen"", ""US-TV"", ""Erotic"", ""Fashion"", ""Glamour"", ""Youth"", ""Hollywood"", ""Personality"", ""Lifestyle"", ""Leisure"", ""D.I.Y."", ""Motoring"", ""Renovation"", ""Showbiz Entertainment"", ""Sports"", ""Holiday"", ""Vacation"", ""Adventure"", ""Nightlife"", ""Daytime"", ""Socialising"", ""Recreational"", ""Talkshow"", ""Background"", ""Score Board"", ""Cooking"", ""Themes"", ""Shopping"", ""Travel"", ""70s"", ""seventies""], ""description"": ""Funky and groovy feels fill this cool and distinctive genre."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""e027e9c0e39b8b89_albumart.jpg"", ""album_art_file_path"": ""PM26/e027e9c0e39b8b89_albumart.jpg""}}",Funky Monkey 30,e027e9c0e39b8b89,Funk,BMGPM_PM26_014.10_Funky_Monkey_30_30.wav,1646975366.647191,1272648
11,1,3def40b4be8888e8,1272581,2022-03-11 05:09:26.011914,2022-03-11 05:09:26.011914,1272581,c1b55320-dba1-43b4-96bb-b1185b13cc00,PM26/3def40b4be8888e8_sample.mp3,"{""track"": {""id"": ""3def40b4be8888e8"", ""file_name"": ""BMGPM_PM26_004.10_Muchos_Latin_Soul_Band_30_30.wav"", ""file_path"": ""PM26/3def40b4be8888e8_sample.mp3"", ""description"": ""Great 1970s feel funk track. Cheeky vibe throughout."", ""display_title"": ""Muchos Latin Soul Band 30"", ""album_id"": ""e027e9c0e39b8b89"", ""library_id"": ""877bacd548152351"", ""keywords"": [""Seventies"", ""70s"", ""Afro"", ""Starsky and Hutch"", ""retro"", ""Austin Powers"", ""Chat Show"", ""Chat Shows"", ""Cash in the Attic"", ""David Dickinson"", ""Come Dine with Me""], ""artists"": null}, ""album"": {""id"": ""e027e9c0e39b8b89"", ""code"": ""PM26"", ""display_title"": ""Funk"", ""keywords"": [""Urban"", ""Gangster"", ""City"", ""Night Screen"", ""US-TV"", ""Erotic"", ""Fashion"", ""Glamour"", ""Youth"", ""Hollywood"", ""Personality"", ""Lifestyle"", ""Leisure"", ""D.I.Y."", ""Motoring"", ""Renovation"", ""Showbiz Entertainment"", ""Sports"", ""Holiday"", ""Vacation"", ""Adventure"", ""Nightlife"", ""Daytime"", ""Socialising"", ""Recreational"", ""Talkshow"", ""Background"", ""Score Board"", ""Cooking"", ""Themes"", ""Shopping"", ""Travel"", ""70s"", ""seventies""], ""description"": ""Funky and groovy feels fill this cool and distinctive genre."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""e027e9c0e39b8b89_albumart.jpg"", ""album_art_file_path"": ""PM26/e027e9c0e39b8b89_albumart.jpg""}}",Muchos Latin Soul Band 30,e027e9c0e39b8b89,Funk,BMGPM_PM26_004.10_Muchos_Latin_Soul_Band_30_30.wav,1646975366.011914,1272581
12,1,33017b0eba4b07c1,1272599,2022-03-11 05:09:26.182963,2022-03-11 05:09:26.182963,1272599,2a2b5b29-8eea-4856-ada4-e5c91c8d0633,PM26/33017b0eba4b07c1_sample.mp3,"{""track"": {""id"": ""33017b0eba4b07c1"", ""file_name"": ""BMGPM_PM26_005.10_Getaway_Funk_30_30.wav"", ""file_path"": ""PM26/33017b0eba4b07c1_sample.mp3"", ""description"": ""A classic, retro, wah-wah guitar driven funky groove with soulful horn stabs. Pure 70's car chase."", ""display_title"": ""Getaway Funk 30"", ""album_id"": ""e027e9c0e39b8b89"", ""library_id"": ""877bacd548152351"", ""keywords"": [""Bad Guys"", ""Escape"", ""chase"", ""Grapple"", ""Adventure"", ""Pixar"", ""Cops"", ""Hero"", ""retro"", ""Funky"", ""Talkshow"", ""Talk Show"", ""Energy"", ""Hectic"", ""Austin Powers"", ""Oceans 11"", ""Oceans Eleven"", ""Mission Impossible"", ""The Naked Gun"", ""DIY"", ""Nick Knowles"", ""property ladder"", ""City"", ""Engine"", ""Nitro"", ""Petrol"", ""Roadtrip"", ""Road Trip"", ""V8"", ""Muscle Car"", ""Rally"", ""Rallying"", ""Motoring"", ""LSD"", ""electrical / gadget"", ""electronics / gadgets"", ""Seventies"", ""70s"", ""1970s"", ""Building The Dream"", ""The Gadget Show"", ""Police Squad"", ""David Dickinson"", ""Pimp My Ride"", ""Investigation"", ""D.I.Y. S.O.S."", ""Gangs - Gangsters - Criminals"", ""Gang - Gangster - Criminal"", ""Guns"", ""Gun"", ""Crime"", ""Police""], ""artists"": null}, ""album"": {""id"": ""e027e9c0e39b8b89"", ""code"": ""PM26"", ""display_title"": ""Funk"", ""keywords"": [""Urban"", ""Gangster"", ""City"", ""Night Screen"", ""US-TV"", ""Erotic"", ""Fashion"", ""Glamour"", ""Youth"", ""Hollywood"", ""Personality"", ""Lifestyle"", ""Leisure"", ""D.I.Y."", ""Motoring"", ""Renovation"", ""Showbiz Entertainment"", ""Sports"", ""Holiday"", ""Vacation"", ""Adventure"", ""Nightlife"", ""Daytime"", ""Socialising"", ""Recreational"", ""Talkshow"", ""Background"", ""Score Board"", ""Cooking"", ""Themes"", ""Shopping"", ""Travel"", ""70s"", ""seventies""], ""description"": ""Funky and groovy feels fill this cool and distinctive genre."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""e027e9c0e39b8b89_albumart.jpg"", ""album_art_file_path"": ""PM26/e027e9c0e39b8b89_albumart.jpg""}}",Getaway Funk 30,e027e9c0e39b8b89,Funk,BMGPM_PM26_005.10_Getaway_Funk_30_30.wav,1646975366.182963,1272599
13,1,1124d5485e84ca5d,1012697,2022-03-11 04:19:39.998597,2022-03-11 04:19:39.998597,1012697,fbbb312b-d728-43d6-818c-65ed5b79d649,ITG1407/1124d5485e84ca5d_sample.mp3,"{""track"": {""id"": ""1124d5485e84ca5d"", ""file_name"": ""BMGPM_ITG1407_018_Puget_Sound_INST_NOVOX.wav"", ""file_path"": ""ITG1407/1124d5485e84ca5d_sample.mp3"", ""description"": ""A nostalgic folk/country track with finger picking guitar and strings"", ""display_title"": ""Puget Sound INST"", ""album_id"": ""a3009a052b9e7a0a"", ""library_id"": ""f86494decc7fd314"", ""keywords"": [""Country"", ""Folk"", ""Mellow"", ""Organic""], ""artists"": ""Lucy Michelle and the Velvet Lapelles""}, ""album"": {""id"": ""a3009a052b9e7a0a"", ""code"": ""ITG1407"", ""display_title"": ""Heat"", ""keywords"": [""Folk"", ""Indie Rock""], ""description"": ""Heat is a folk album with rock, southern, and county flare. Vocalist Lucy Michelle offers everything from dark to cheerful vocals."", ""release_date"": ""2020-11-13T00:00:00"", ""library_id"": ""f86494decc7fd314"", ""album_art_file_name"": ""a3009a052b9e7a0a_albumart.jpg"", ""album_art_file_path"": ""ITG1407/a3009a052b9e7a0a_albumart.jpg""}}",Puget Sound INST,a3009a052b9e7a0a,Heat,BMGPM_ITG1407_018_Puget_Sound_INST_NOVOX.wav,1646972379.998597,1012697
14,1,72d870a3cf02b728,1012693,2022-03-11 04:19:39.960487,2022-03-11 04:19:39.960487,1012693,7088bcda-543e-49db-8fe8-961b9be2231f,ITG1407/72d870a3cf02b728_sample.mp3,"{""track"": {""id"": ""72d870a3cf02b728"", ""file_name"": ""BMGPM_ITG1407_022_Hold_My_Breath_INST_NOVOX.wav"", ""file_path"": ""ITG1407/72d870a3cf02b728_sample.mp3"", ""description"": ""A nostalgic and bittersweet folk track featuring ukulele and female vocals"", ""display_title"": ""Hold My Breath INST"", ""album_id"": ""a3009a052b9e7a0a"", ""library_id"": ""f86494decc7fd314"", ""keywords"": [""Bittersweet"", ""Contemplative"", ""Mellow"", ""Organic""], ""artists"": ""Lucy Michelle and the Velvet Lapelles""}, ""album"": {""id"": ""a3009a052b9e7a0a"", ""code"": ""ITG1407"", ""display_title"": ""Heat"", ""keywords"": [""Folk"", ""Indie Rock""], ""description"": ""Heat is a folk album with rock, southern, and county flare. Vocalist Lucy Michelle offers everything from dark to cheerful vocals."", ""release_date"": ""2020-11-13T00:00:00"", ""library_id"": ""f86494decc7fd314"", ""album_art_file_name"": ""a3009a052b9e7a0a_albumart.jpg"", ""album_art_file_path"": ""ITG1407/a3009a052b9e7a0a_albumart.jpg""}}",Hold My Breath INST,a3009a052b9e7a0a,Heat,BMGPM_ITG1407_022_Hold_My_Breath_INST_NOVOX.wav,1646972379.960487,1012693
15,1,1290014cacf98b11,1012706,2022-03-11 04:19:40.082819,2022-03-11 04:19:40.082819,1012706,ef2fdf5d-9dee-42b2-b290-32a38679215a,ITG1407/1290014cacf98b11_sample.mp3,"{""track"": {""id"": ""1290014cacf98b11"", ""file_name"": ""BMGPM_ITG1407_008_Wise_Eyes_VOX.wav"", ""file_path"": ""ITG1407/1290014cacf98b11_sample.mp3"", ""description"": ""A playful and upbeat folk track that feels family friendly and hopeful"", ""display_title"": ""Wise Eyes"", ""album_id"": ""a3009a052b9e7a0a"", ""library_id"": ""f86494decc7fd314"", ""keywords"": [""Playful"", ""Family"", ""Inspirational"", ""Hopeful""], ""artists"": ""Lucy Michelle and the Velvet Lapelles""}, ""album"": {""id"": ""a3009a052b9e7a0a"", ""code"": ""ITG1407"", ""display_title"": ""Heat"", ""keywords"": [""Folk"", ""Indie Rock""], ""description"": ""Heat is a folk album with rock, southern, and county flare. Vocalist Lucy Michelle offers everything from dark to cheerful vocals."", ""release_date"": ""2020-11-13T00:00:00"", ""library_id"": ""f86494decc7fd314"", ""album_art_file_name"": ""a3009a052b9e7a0a_albumart.jpg"", ""album_art_file_path"": ""ITG1407/a3009a052b9e7a0a_albumart.jpg""}}",Wise Eyes,a3009a052b9e7a0a,Heat,BMGPM_ITG1407_008_Wise_Eyes_VOX.wav,1646972380.082819,1012706
16,1,69b94cf0bed189fb,1273280,2022-03-11 05:09:33.557453,2022-03-11 05:09:33.557453,1273280,4bb0fa4f-c4b9-40d8-9786-db5ac3527cca,PM54/69b94cf0bed189fb_sample.mp3,"{""track"": {""id"": ""69b94cf0bed189fb"", ""file_name"": ""BMGPM_PM54_008.20_Surfin_Mission_60_60.wav"", ""file_path"": ""PM54/69b94cf0bed189fb_sample.mp3"", ""description"": ""Morrissey meets Quentin Tarantino for 1960s vibed surf rock with attitude!"", ""display_title"": ""Surfin' Mission 60"", ""album_id"": ""78460949a8a23b27"", ""library_id"": ""877bacd548152351"", ""keywords"": [""rescue"", ""chase"", ""Bad Guys"", ""Gritty"", ""Escape"", ""Hostage"", ""Pulp Fiction"", ""Quentin Tarantino"", ""Reservoir Dogs"", ""Damon Hill"", ""Nigel Mansell"", ""Lewis Hamilton"", ""Michael Schumacher"", ""Rally"", ""Rallying"", ""Motorsport"", ""Motoring"", ""Demolition Derby"", ""Grand Prix"", ""F1"", ""The 60s"", ""sixties"", ""Bellbottoms"", ""Mini Skirt"", ""Mini-skirt"", ""Vespa"", ""Scooter"", ""Teddy boy"", ""Mojo"", ""The 1960s"", ""Dukes of Hazard"", ""Road Wars"", ""Top Gear""], ""artists"": null}, ""album"": {""id"": ""78460949a8a23b27"", ""code"": ""PM54"", ""display_title"": ""Rock"", ""keywords"": [""Crime"", ""Drama"", ""Villainy"", ""Youth"", ""Action"", ""Chase"", ""Extreme"", ""Gangster"", ""Motoring"", ""Epic"", ""Sports"", ""Martial Arts"", ""Cool"", ""Attitude"", ""Seventies Rock"", ""70s rock"", ""80s rock"", ""eighties rock""], ""description"": ""Virtuosic, Modern, 70s... Classic original material in this classic genre."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""78460949a8a23b27_albumart.jpg"", ""album_art_file_path"": ""PM54/78460949a8a23b27_albumart.jpg""}}",Surfin' Mission 60,78460949a8a23b27,Rock,BMGPM_PM54_008.20_Surfin_Mission_60_60.wav,1646975373.557453,1273280
17,1,77a6548fbb290ffa,1273298,2022-03-11 05:09:33.730694,2022-03-11 05:09:33.730694,1273298,39bb796e-5b8d-4153-b048-3bc51e3c382d,PM54/77a6548fbb290ffa_sample.mp3,"{""track"": {""id"": ""77a6548fbb290ffa"", ""file_name"": ""BMGPM_PM54_013_Urgent_Delivery_Main.wav"", ""file_path"": ""PM54/77a6548fbb290ffa_sample.mp3"", ""description"": ""Mid tempo riff led rock track with quirky lead guitar work later."", ""display_title"": ""Urgent Delivery"", ""album_id"": ""78460949a8a23b27"", ""library_id"": ""877bacd548152351"", ""keywords"": [""Motorsport"", ""Corvette"", ""Motoring"", ""Forumula One"", ""Engine"", ""Forumula 1"", ""Grand Prix"", ""Nitro"", ""Demolition Derby"", ""F1"", ""Petrol"", ""Damon Hill"", ""Petrolhead"", ""Nigel Mansell"", ""ferrari"", ""Lewis Hamilton"", ""Aston Martin"", ""Michael Schumacher"", ""Lamborghini"", ""Rally"", ""Bugatti Veyron"", ""Rallying"", ""Transam"", ""Open Road"", ""Leathers"", ""Harley"", ""Harley Davidson"", ""Biker"", ""Road Trip""], ""artists"": null}, ""album"": {""id"": ""78460949a8a23b27"", ""code"": ""PM54"", ""display_title"": ""Rock"", ""keywords"": [""Crime"", ""Drama"", ""Villainy"", ""Youth"", ""Action"", ""Chase"", ""Extreme"", ""Gangster"", ""Motoring"", ""Epic"", ""Sports"", ""Martial Arts"", ""Cool"", ""Attitude"", ""Seventies Rock"", ""70s rock"", ""80s rock"", ""eighties rock""], ""description"": ""Virtuosic, Modern, 70s... Classic original material in this classic genre."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""78460949a8a23b27_albumart.jpg"", ""album_art_file_path"": ""PM54/78460949a8a23b27_albumart.jpg""}}",Urgent Delivery,78460949a8a23b27,Rock,BMGPM_PM54_013_Urgent_Delivery_Main.wav,1646975373.730694,1273298
18,1,f891c9f85f13fc81,1273274,2022-03-11 05:09:33.496970,2022-03-11 05:09:33.496970,1273274,1b53c1ce-99e1-4404-a768-8c41bc7244ce,PM54/f891c9f85f13fc81_sample.mp3,"{""track"": {""id"": ""f891c9f85f13fc81"", ""file_name"": ""BMGPM_PM54_007.10_Dancing_with_Devils_30_30.wav"", ""file_path"": ""PM54/f891c9f85f13fc81_sample.mp3"", ""description"": ""Fizzing with energy and adrenaline, this heavy rock cue intensifies visual action with punch and gritty flavour."", ""display_title"": ""Dancing with Devils 30"", ""album_id"": ""78460949a8a23b27"", ""library_id"": ""877bacd548152351"", ""keywords"": [""Fight"", ""Fighting"", ""Stallone"", ""Grapple"", ""Violent"", ""Attack"", ""Vin Diesel"", ""Bad Guys"", ""Dangerous"", ""Gritty"", ""Escape"", ""chase"", ""Cops"", ""Gangster"", ""Biker"", ""Hectic"", ""Manic"", ""Energy"", ""ferrari"", ""Forumula 1"", ""Demolition Derby"", ""F1"", ""Motorsport"", ""Motoring"", ""Nitro"", ""Petrol"", ""Petrolhead"", ""Mosh"", ""Headbanging"", ""Mosh Pit"", ""Harley"", ""Harley Davidson"", ""electronics / gadgets"", ""electrical / gadget"", ""electrics"", ""video game"", ""Police"", ""Ghetto"", ""Grime"", ""Pollution"", ""Underground"", ""Hoody"", ""Gangs - Gangsters - Criminals"", ""Gang - Gangster - Criminal"", ""Drugs"", ""Violence - fighting - fight"", ""Guns"", ""Gun"", ""City""], ""artists"": null}, ""album"": {""id"": ""78460949a8a23b27"", ""code"": ""PM54"", ""display_title"": ""Rock"", ""keywords"": [""Crime"", ""Drama"", ""Villainy"", ""Youth"", ""Action"", ""Chase"", ""Extreme"", ""Gangster"", ""Motoring"", ""Epic"", ""Sports"", ""Martial Arts"", ""Cool"", ""Attitude"", ""Seventies Rock"", ""70s rock"", ""80s rock"", ""eighties rock""], ""description"": ""Virtuosic, Modern, 70s... Classic original material in this classic genre."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""78460949a8a23b27_albumart.jpg"", ""album_art_file_path"": ""PM54/78460949a8a23b27_albumart.jpg""}}",Dancing with Devils 30,78460949a8a23b27,Rock,BMGPM_PM54_007.10_Dancing_with_Devils_30_30.wav,1646975373.49697,1273274
19,1,7bb3065a149aacc8,1273289,2022-03-11 05:09:33.644197,2022-03-11 05:09:33.644197,1273289,a40a065f-6da2-4135-99e7-558e9223d258,PM54/7bb3065a149aacc8_sample.mp3,"{""track"": {""id"": ""7bb3065a149aacc8"", ""file_name"": ""BMGPM_PM54_010.10_Unexplained_Phenomenon_30_30.wav"", ""file_path"": ""PM54/7bb3065a149aacc8_sample.mp3"", ""description"": ""Straight up, classic heavy rock, the way it used to be!"", ""display_title"": ""Unexplained Phenomenon 30"", ""album_id"": ""78460949a8a23b27"", ""library_id"": ""877bacd548152351"", ""keywords"": [], ""artists"": null}, ""album"": {""id"": ""78460949a8a23b27"", ""code"": ""PM54"", ""display_title"": ""Rock"", ""keywords"": [""Crime"", ""Drama"", ""Villainy"", ""Youth"", ""Action"", ""Chase"", ""Extreme"", ""Gangster"", ""Motoring"", ""Epic"", ""Sports"", ""Martial Arts"", ""Cool"", ""Attitude"", ""Seventies Rock"", ""70s rock"", ""80s rock"", ""eighties rock""], ""description"": ""Virtuosic, Modern, 70s... Classic original material in this classic genre."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""78460949a8a23b27_albumart.jpg"", ""album_art_file_path"": ""PM54/78460949a8a23b27_albumart.jpg""}}",Unexplained Phenomenon 30,78460949a8a23b27,Rock,BMGPM_PM54_010.10_Unexplained_Phenomenon_30_30.wav,1646975373.644197,1273289
20,1,3deb2f230b876584,1273251,2022-03-11 05:09:33.261345,2022-03-11 05:09:33.261345,1273251,aed20e7e-ec81-41bd-978f-f177ece53a6b,PM54/3deb2f230b876584_sample.mp3,"{""track"": {""id"": ""3deb2f230b876584"", ""file_name"": ""BMGPM_PM54_003.20_Run_Like_Hell_60_60.wav"", ""file_path"": ""PM54/3deb2f230b876584_sample.mp3"", ""description"": ""Hard driving guitars, heavy drums and structural evolution give distinct levels of variant fury to the action."", ""display_title"": ""Run Like Hell 60"", ""album_id"": ""78460949a8a23b27"", ""library_id"": ""877bacd548152351"", ""keywords"": [""Fight"", ""Fighting"", ""Grapple"", ""Violent"", ""Attack"", ""Vin Diesel"", ""Dangerous"", ""Bad Guys"", ""Gritty"", ""Escape"", ""chase"", ""Energy"", ""Nitro"", ""Petrol"", ""Petrolhead"", ""Demolition Derby"", ""Mosh"", ""Headbanging"", ""Mosh Pit"", ""video game"", ""Underground"", ""Gangs - Gangsters - Criminals"", ""Gang - Gangster - Criminal"", ""Drugs"", ""Violence - fighting - fight"", ""Guns"", ""Gun"", ""City"", ""Ghetto"", ""Grime"", ""Storm"", ""Tornedo""], ""artists"": null}, ""album"": {""id"": ""78460949a8a23b27"", ""code"": ""PM54"", ""display_title"": ""Rock"", ""keywords"": [""Crime"", ""Drama"", ""Villainy"", ""Youth"", ""Action"", ""Chase"", ""Extreme"", ""Gangster"", ""Motoring"", ""Epic"", ""Sports"", ""Martial Arts"", ""Cool"", ""Attitude"", ""Seventies Rock"", ""70s rock"", ""80s rock"", ""eighties rock""], ""description"": ""Virtuosic, Modern, 70s... Classic original material in this classic genre."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""78460949a8a23b27_albumart.jpg"", ""album_art_file_path"": ""PM54/78460949a8a23b27_albumart.jpg""}}",Run Like Hell 60,78460949a8a23b27,Rock,BMGPM_PM54_003.20_Run_Like_Hell_60_60.wav,1646975373.261345,1273251
21,1,89111523cab88050,1272452,2022-03-11 05:09:24.586789,2022-03-11 05:09:24.586789,1272452,259653ce-e4a0-47a6-9881-ab00c4a40dff,PM21/89111523cab88050_sample.mp3,"{""track"": {""id"": ""89111523cab88050"", ""file_name"": ""BMGPM_PM21_024.10_Burning_On_The_Sun_30_30.wav"", ""file_path"": ""PM21/89111523cab88050_sample.mp3"", ""description"": ""Atmospheric soundscape with an eerie, spacey, other-worldly feel."", ""display_title"": ""Burning On The Sun 30"", ""album_id"": ""7cd69fe554328ee0"", ""library_id"": ""877bacd548152351"", ""keywords"": [""Aliens"", ""Deep Space"", ""Space Ship""], ""artists"": null}, ""album"": {""id"": ""7cd69fe554328ee0"", ""code"": ""PM21"", ""display_title"": ""Eerie"", ""keywords"": [""Dark"", ""Death"", ""Danger"", ""Drama"", ""Detective"", ""Investigation"", ""Mystery"", ""Spy"", ""Stealth"", ""Suspense"", ""Murder"", ""Crime"", ""Factual"", ""Documentaries"", ""Horror"", ""Supernatural"", ""Thriller"", ""Ghost"", ""Ghosts"", ""Storms Thunder"", ""Windy"", ""Haunting"", ""Shaman"", ""Aftermath"", ""Survival"", ""Vampire"", ""Aliens"", ""Zombies"", ""Pollution"", ""Warfare"", ""Violence"", ""Police"", ""Halloween"", ""Villainy"", ""Atmospheres"", ""Science Fiction"", ""Catastrophe"", ""Vampires""], ""description"": ""Odd, sinister and scary tracks for hiding-behind-the-fingers viewing."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""7cd69fe554328ee0_albumart.jpg"", ""album_art_file_path"": ""PM21/7cd69fe554328ee0_albumart.jpg""}}",Burning On The Sun 30,7cd69fe554328ee0,Eerie,BMGPM_PM21_024.10_Burning_On_The_Sun_30_30.wav,1646975364.586789,1272452
22,1,88d052332bb033c9,1272355,2022-03-11 05:09:23.665856,2022-03-11 05:09:23.665856,1272355,248008d8-0419-4f1c-9287-ab0399dd629d,PM21/88d052332bb033c9_sample.mp3,"{""track"": {""id"": ""88d052332bb033c9"", ""file_name"": ""BMGPM_PM21_002.40_Blood_Bath_Sting_Sting.wav"", ""file_path"": ""PM21/88d052332bb033c9_sample.mp3"", ""description"": ""An eerie, psychological horror piece with a dark undertone. Holds tension throughout with suspense builds."", ""display_title"": ""Blood Bath Sting"", ""album_id"": ""7cd69fe554328ee0"", ""library_id"": ""877bacd548152351"", ""keywords"": [""Friday 13th"", ""scary"", ""Psychological"", ""Paranormal""], ""artists"": null}, ""album"": {""id"": ""7cd69fe554328ee0"", ""code"": ""PM21"", ""display_title"": ""Eerie"", ""keywords"": [""Dark"", ""Death"", ""Danger"", ""Drama"", ""Detective"", ""Investigation"", ""Mystery"", ""Spy"", ""Stealth"", ""Suspense"", ""Murder"", ""Crime"", ""Factual"", ""Documentaries"", ""Horror"", ""Supernatural"", ""Thriller"", ""Ghost"", ""Ghosts"", ""Storms Thunder"", ""Windy"", ""Haunting"", ""Shaman"", ""Aftermath"", ""Survival"", ""Vampire"", ""Aliens"", ""Zombies"", ""Pollution"", ""Warfare"", ""Violence"", ""Police"", ""Halloween"", ""Villainy"", ""Atmospheres"", ""Science Fiction"", ""Catastrophe"", ""Vampires""], ""description"": ""Odd, sinister and scary tracks for hiding-behind-the-fingers viewing."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""7cd69fe554328ee0_albumart.jpg"", ""album_art_file_path"": ""PM21/7cd69fe554328ee0_albumart.jpg""}}",Blood Bath Sting,7cd69fe554328ee0,Eerie,BMGPM_PM21_002.40_Blood_Bath_Sting_Sting.wav,1646975363.665856,1272355
23,1,e366ac24feeb87cf,1272410,2022-03-11 05:09:24.185293,2022-03-11 05:09:24.185293,1272410,b3a01d3f-bfc7-4a3e-8e87-0e90e859d701,PM21/e366ac24feeb87cf_sample.mp3,"{""track"": {""id"": ""e366ac24feeb87cf"", ""file_name"": ""BMGPM_PM21_016.20_Hell_Train_60_60.wav"", ""file_path"": ""PM21/e366ac24feeb87cf_sample.mp3"", ""description"": ""A dark, haunting and repetitive soundbed that whispers a sense of indelible tension and unease."", ""display_title"": ""Hell Train 60"", ""album_id"": ""7cd69fe554328ee0"", ""library_id"": ""877bacd548152351"", ""keywords"": [""Nightmare on Elm Street"", ""Alien"", ""Steven King"", ""scary"", ""psycho"", ""psychopath"", ""murder"", ""Haunted"", ""Haunting"", ""Uneasy"", ""Mysterious"", ""Alfred Hitchcock"", ""Horror"", ""Stephen King""], ""artists"": null}, ""album"": {""id"": ""7cd69fe554328ee0"", ""code"": ""PM21"", ""display_title"": ""Eerie"", ""keywords"": [""Dark"", ""Death"", ""Danger"", ""Drama"", ""Detective"", ""Investigation"", ""Mystery"", ""Spy"", ""Stealth"", ""Suspense"", ""Murder"", ""Crime"", ""Factual"", ""Documentaries"", ""Horror"", ""Supernatural"", ""Thriller"", ""Ghost"", ""Ghosts"", ""Storms Thunder"", ""Windy"", ""Haunting"", ""Shaman"", ""Aftermath"", ""Survival"", ""Vampire"", ""Aliens"", ""Zombies"", ""Pollution"", ""Warfare"", ""Violence"", ""Police"", ""Halloween"", ""Villainy"", ""Atmospheres"", ""Science Fiction"", ""Catastrophe"", ""Vampires""], ""description"": ""Odd, sinister and scary tracks for hiding-behind-the-fingers viewing."", ""release_date"": ""2018-04-01T00:00:00"", ""library_id"": ""877bacd548152351"", ""album_art_file_name"": ""7cd69fe554328ee0_albumart.jpg"", ""album_art_file_path"": ""PM21/7cd69fe554328ee0_albumart.jpg""}}",Hell Train 60,7cd69fe554328ee0,Eerie,BMGPM_PM21_016.20_Hell_Train_60_60.wav,1646975364.185293,1272410
